1106007	Q0	7726655	51	-1.618974657307952	pyterrier
1106007	Q0	2143418	52	-1.868475349050293	pyterrier
1106007	Q0	6126194	53	-1.8825206448591205	pyterrier
1106007	Q0	5174765	54	-2.58592114499162	pyterrier
1106007	Q0	8204463	55	-3.424827853122299	pyterrier
1106007	Q0	1530299	56	-3.47602324788749	pyterrier
1106007	Q0	5279699	57	-4.147613318570517	pyterrier
1106007	Q0	2384069	58	-4.200737541601072	pyterrier
1106007	Q0	3537614	59	-4.298370054186503	pyterrier
1106007	Q0	4089153	60	-4.348115957114118	pyterrier
1106007	Q0	8348781	61	-5.097986123738551	pyterrier
1106007	Q0	8802281	62	-5.104596436797504	pyterrier
1106007	Q0	4004166	63	-5.1684771402194265	pyterrier
1106007	Q0	2960561	64	-5.210941367796249	pyterrier
1106007	Q0	8204464	65	-5.433189124364208	pyterrier
1106007	Q0	1343769	66	-5.506959182382289	pyterrier
1106007	Q0	3260376	67	-5.506959182382289	pyterrier
1106007	Q0	2165342	68	-5.5103496759161565	pyterrier
1106007	Q0	3350802	69	-5.54252101379452	pyterrier
1106007	Q0	6942456	70	-5.677332261474177	pyterrier
1106007	Q0	8811080	71	-5.677332261474177	pyterrier
1106007	Q0	920778	72	-5.677332261474177	pyterrier
1106007	Q0	8199524	73	-5.718096388374164	pyterrier
1106007	Q0	8204460	74	-5.718096388374164	pyterrier
1106007	Q0	2464377	75	-5.781380975725188	pyterrier
1106007	Q0	8141088	76	-5.859577608379357	pyterrier
1106007	Q0	8214505	77	-5.859577608379357	pyterrier
1106007	Q0	8204461	78	-5.863576239358423	pyterrier
1106007	Q0	6126197	79	-5.928685541236089	pyterrier
1106007	Q0	8799163	80	-5.9990765679421685	pyterrier
1106007	Q0	4000699	81	-6.072011008360327	pyterrier
1106007	Q0	1835667	82	-6.136634636736677	pyterrier
1106007	Q0	4001949	83	-6.136634636736677	pyterrier
1106007	Q0	5364287	84	-6.136634636736677	pyterrier
1106007	Q0	5993697	85	-6.174600288231744	pyterrier
1106007	Q0	4120343	86	-6.212419412382442	pyterrier
1106007	Q0	2602346	87	-6.219181684400088	pyterrier
1106007	Q0	2602354	88	-6.219181684400088	pyterrier
1106007	Q0	7456197	89	-6.219181684400088	pyterrier
1106007	Q0	7509690	90	-6.219181684400088	pyterrier
1106007	Q0	765663	91	-6.269099707041882	pyterrier
1106007	Q0	13565	92	-6.272292041212648	pyterrier
1106007	Q0	2704004	93	-6.272292041212648	pyterrier
1106007	Q0	4173710	94	-6.272292041212648	pyterrier
1106007	Q0	7638720	95	-6.358874609423346	pyterrier
1106007	Q0	2513610	96	-6.376606546740625	pyterrier
1106007	Q0	5974974	97	-6.376606546740625	pyterrier
1106007	Q0	3174638	98	-6.4060879038149245	pyterrier
1106007	Q0	7638713	99	-6.4136507883935785	pyterrier
1106979	Q0	8190133	0	1.0	pyterrier
1106979	Q0	8190134	1	0.9953948741598796	pyterrier
1106979	Q0	3290649	2	0.9003209049029676	pyterrier
1106979	Q0	799359	3	0.8870273712802843	pyterrier
1106979	Q0	3290651	4	0.8688811737980743	pyterrier
1106979	Q0	2306620	5	0.7209895380588202	pyterrier
1106979	Q0	6221485	6	0.7157251255100902	pyterrier
1106979	Q0	6221494	7	0.6900846393765402	pyterrier
1106979	Q0	348054	8	0.6825639350653643	pyterrier
1106979	Q0	8190140	9	0.661807569388625	pyterrier
1106979	Q0	348057	10	0.6547192667064919	pyterrier
1106979	Q0	8190137	11	0.6516386019193658	pyterrier
1106979	Q0	8190138	12	0.6481040664853052	pyterrier
1106979	Q0	4085368	13	0.6475983098529866	pyterrier
1106979	Q0	348055	14	0.6473581090780572	pyterrier
1106979	Q0	2375311	15	0.6402446038516559	pyterrier
1106979	Q0	8190139	16	0.6177223830963134	pyterrier
1106979	Q0	6670167	17	0.6158437369466881	pyterrier
1106979	Q0	3290646	18	0.6139914757628709	pyterrier
1106979	Q0	2884222	19	0.6094718230607535	pyterrier
1106979	Q0	4585827	20	0.5913604926351426	pyterrier
1106979	Q0	6221487	21	0.5857540870404686	pyterrier
1106979	Q0	2884219	22	0.5690689257011201	pyterrier
1106979	Q0	2375317	23	0.5684427399067483	pyterrier
1106979	Q0	6221490	24	0.5354916503813486	pyterrier
1106979	Q0	7920803	25	0.533627608372316	pyterrier
1106979	Q0	2789920	26	0.5329276010227377	pyterrier
1106979	Q0	2884220	27	0.520243262232366	pyterrier
1106979	Q0	5383176	28	0.509761591059483	pyterrier
1106979	Q0	4085370	29	0.5056239063755498	pyterrier
1106979	Q0	6221486	30	0.5000405171672203	pyterrier
1106979	Q0	2375313	31	0.4837231546439079	pyterrier
1106979	Q0	1039252	32	0.4777627823070916	pyterrier
1106979	Q0	2884226	33	0.469314102059894	pyterrier
1106979	Q0	2789921	34	0.4466883101735909	pyterrier
1106979	Q0	947605	35	0.406634366703853	pyterrier
1106979	Q0	799360	36	0.3889927647408296	pyterrier
1106979	Q0	1207096	37	0.3882440173057411	pyterrier
1106979	Q0	7557632	38	0.3697919794448701	pyterrier
1106979	Q0	2884225	39	0.3655748525997707	pyterrier
1106979	Q0	3095113	40	0.3319263395144243	pyterrier
1106979	Q0	7674419	41	0.3211283158940702	pyterrier
1106979	Q0	3417281	42	0.3187775137400508	pyterrier
1106979	Q0	2496608	43	0.3075611694386012	pyterrier
1106979	Q0	2375316	44	0.2934232245571125	pyterrier
1106979	Q0	2375312	45	0.2808748225883684	pyterrier
1106979	Q0	8190136	46	0.2429478492142852	pyterrier
1106979	Q0	7920795	47	0.1842819275895376	pyterrier
1106979	Q0	7674423	48	0.0949644586177494	pyterrier
1106979	Q0	6221492	49	0.0	pyterrier
1106979	Q0	8190135	50	-0.0001	pyterrier
1106979	Q0	4219185	51	-0.5512189095489186	pyterrier
1106979	Q0	1589841	52	-5.036000826321054	pyterrier
1106979	Q0	6221491	53	-5.046533600454694	pyterrier
1106979	Q0	2112598	54	-5.359266765851881	pyterrier
1106979	Q0	7674415	55	-6.128115980366456	pyterrier
1106979	Q0	3058146	56	-6.936958588300261	pyterrier
1106979	Q0	357177	57	-7.307244599965934	pyterrier
1106979	Q0	4085365	58	-8.038903235942186	pyterrier
1106979	Q0	4085367	59	-9.570363565199845	pyterrier
1106979	Q0	8190132	60	-9.67917409369339	pyterrier
1106979	Q0	5784746	61	-9.796368756324526	pyterrier
1106979	Q0	8585465	62	-10.019838270187304	pyterrier
1106979	Q0	1089144	63	-10.234750864963384	pyterrier
1106979	Q0	5920064	64	-10.459206932957795	pyterrier
1106979	Q0	6221489	65	-10.503280848436148	pyterrier
1106979	Q0	8177315	66	-10.759448137396124	pyterrier
1106979	Q0	6221488	67	-10.807369971092765	pyterrier
1106979	Q0	5920066	68	-10.844653616348694	pyterrier
1106979	Q0	6665412	69	-11.636007663464007	pyterrier
1106979	Q0	4779469	70	-11.926798317208117	pyterrier
1106979	Q0	3996782	71	-12.122450423821487	pyterrier
1106979	Q0	3996787	72	-12.151462026957894	pyterrier
1106979	Q0	4624755	73	-12.284674633399842	pyterrier
1106979	Q0	3293846	74	-12.302417808834296	pyterrier
1106979	Q0	5488572	75	-12.611669663537366	pyterrier
1106979	Q0	2390743	76	-12.891283025851951	pyterrier
1106979	Q0	8196694	77	-12.933833487237024	pyterrier
1106979	Q0	5733130	78	-13.167014332973903	pyterrier
1106979	Q0	5908072	79	-13.167014332973903	pyterrier
1106979	Q0	8544395	80	-13.251772140337916	pyterrier
1106979	Q0	1308650	81	-13.532940616582007	pyterrier
1106979	Q0	4993951	82	-13.559050825529685	pyterrier
1106979	Q0	4624757	83	-13.577023983823644	pyterrier
1106979	Q0	2957517	84	-13.820791427565435	pyterrier
1106979	Q0	7295948	85	-13.830072521404734	pyterrier
1106979	Q0	2496616	86	-13.957951598033805	pyterrier
1106979	Q0	3290647	87	-14.12565496530598	pyterrier
1106979	Q0	7145648	88	-14.151676574038788	pyterrier
1106979	Q0	8802290	89	-14.183103807129427	pyterrier
1106979	Q0	2954337	90	-14.194876481468818	pyterrier
1106979	Q0	4624750	91	-14.281200311776285	pyterrier
1106979	Q0	8140350	92	-14.281807134882076	pyterrier
1106979	Q0	3499819	93	-14.295977350054294	pyterrier
1106979	Q0	4624749	94	-14.421651633926746	pyterrier
1106979	Q0	3058140	95	-14.44904703692156	pyterrier
1106979	Q0	2198212	96	-14.531122244684855	pyterrier
1106979	Q0	3553629	97	-14.561104759605517	pyterrier
1106979	Q0	4756295	98	-14.590659451411284	pyterrier
1106979	Q0	3939906	99	-14.614861452709974	pyterrier
1108651	Q0	7341144	0	1.0	pyterrier
1108651	Q0	2745683	1	0.994199295980278	pyterrier
1108651	Q0	8175408	2	0.9546551299025992	pyterrier
1108651	Q0	2475814	3	0.9470168414067548	pyterrier
1108651	Q0	1421355	4	0.9321495758296682	pyterrier
1108651	Q0	4911228	5	0.9054165344136564	pyterrier
1108651	Q0	8289561	6	0.896426586798338	pyterrier
1108651	Q0	8175409	7	0.8943874199961651	pyterrier
1108651	Q0	6636001	8	0.8916455994072072	pyterrier
1108651	Q0	3102792	9	0.8500270183842398	pyterrier
1108651	Q0	8175412	10	0.8272922485185774	pyterrier
1108651	Q0	8258085	11	0.7780093157395765	pyterrier
1108651	Q0	6522183	12	0.766113493345266	pyterrier
1108651	Q0	8175414	13	0.7301069522183634	pyterrier
1108651	Q0	2564930	14	0.7282342436058363	pyterrier
1108651	Q0	7111296	15	0.7278442131889189	pyterrier
1108651	Q0	5330509	16	0.6986127144558388	pyterrier
1108651	Q0	1643324	17	0.6884834471888729	pyterrier
1108651	Q0	8175407	18	0.687244260392417	pyterrier
1108651	Q0	6731792	19	0.680491262486586	pyterrier
1108651	Q0	3102788	20	0.6803969871061227	pyterrier
1108651	Q0	8289553	21	0.6588684266310018	pyterrier
1108651	Q0	6058576	22	0.6465886870488095	pyterrier
1108651	Q0	6254871	23	0.6426000354933851	pyterrier
1108651	Q0	5330510	24	0.6424678064904823	pyterrier
1108651	Q0	8175411	25	0.6356677037180518	pyterrier
1108651	Q0	1457502	26	0.6285916991850502	pyterrier
1108651	Q0	8591633	27	0.6189626227390448	pyterrier
1108651	Q0	8175406	28	0.6163289928270362	pyterrier
1108651	Q0	2991106	29	0.6096218251042913	pyterrier
1108651	Q0	5330512	30	0.6038317913216251	pyterrier
1108651	Q0	5066712	31	0.6003989187377081	pyterrier
1108651	Q0	3102796	32	0.6003780761301414	pyterrier
1108651	Q0	4453964	33	0.5868951096210333	pyterrier
1108651	Q0	6663873	34	0.5799955767355692	pyterrier
1108651	Q0	1457501	35	0.5615972302319561	pyterrier
1108651	Q0	815597	36	0.5588776832634319	pyterrier
1108651	Q0	8175415	37	0.5461201306977395	pyterrier
1108651	Q0	2141336	38	0.5172808294165271	pyterrier
1108651	Q0	2141333	39	0.5155377954258716	pyterrier
1108651	Q0	8289560	40	0.5152661754068447	pyterrier
1108651	Q0	4482349	41	0.5104038051252879	pyterrier
1108651	Q0	7299329	42	0.4915294514812864	pyterrier
1108651	Q0	8289555	43	0.450006238358968	pyterrier
1108651	Q0	6917944	44	0.436054286910934	pyterrier
1108651	Q0	8291228	45	0.3103209473127532	pyterrier
1108651	Q0	6461621	46	0.2136760800765426	pyterrier
1108651	Q0	6461619	47	0.1044435206016206	pyterrier
1108651	Q0	1621557	48	0.0128802735717684	pyterrier
1108651	Q0	5843239	49	0.0	pyterrier
1108651	Q0	3459013	50	-0.0001	pyterrier
1108651	Q0	256725	51	-2.7251131243573856	pyterrier
1108651	Q0	5759328	52	-3.323011689109802	pyterrier
1108651	Q0	496565	53	-3.4828841306849765	pyterrier
1108651	Q0	840244	54	-3.4990851286209588	pyterrier
1108651	Q0	7183070	55	-3.552658936824003	pyterrier
1108651	Q0	6348741	56	-3.601351653120155	pyterrier
1108651	Q0	6517914	57	-3.7097286263493676	pyterrier
1108651	Q0	5983898	58	-3.8173958952221594	pyterrier
1108651	Q0	1325612	59	-3.8380693391872076	pyterrier
1108651	Q0	5686197	60	-3.9380457455645836	pyterrier
1108651	Q0	4382120	61	-4.072393772451395	pyterrier
1108651	Q0	1482137	62	-4.101731870736252	pyterrier
1108651	Q0	6410066	63	-4.120266984766463	pyterrier
1108651	Q0	6623205	64	-4.147239258039047	pyterrier
1108651	Q0	3592759	65	-4.29956092851457	pyterrier
1108651	Q0	3923083	66	-4.63760527095382	pyterrier
1108651	Q0	1975731	67	-4.63859764429327	pyterrier
1108651	Q0	8006613	68	-4.686054099126849	pyterrier
1108651	Q0	3056888	69	-4.69217371476805	pyterrier
1108651	Q0	3341565	70	-4.69217371476805	pyterrier
1108651	Q0	3480713	71	-4.700333336304521	pyterrier
1108651	Q0	1406504	72	-4.809839763304261	pyterrier
1108651	Q0	5621494	73	-4.967485866786177	pyterrier
1108651	Q0	1975730	74	-5.021550416248466	pyterrier
1108651	Q0	5590767	75	-5.037500228053659	pyterrier
1108651	Q0	3427149	76	-5.057622176626111	pyterrier
1108651	Q0	6486048	77	-5.069677616126263	pyterrier
1108651	Q0	6520352	78	-5.078788290879221	pyterrier
1108651	Q0	150654	79	-5.23198395268339	pyterrier
1108651	Q0	404044	80	-5.23198395268339	pyterrier
1108651	Q0	7607948	81	-5.301147901518188	pyterrier
1108651	Q0	4125386	82	-5.359999445750972	pyterrier
1108651	Q0	150651	83	-5.387360294700269	pyterrier
1108651	Q0	6965	84	-5.392095869068587	pyterrier
1108651	Q0	8261516	85	-5.489592495715147	pyterrier
1108651	Q0	4304301	86	-5.577935062662895	pyterrier
1108651	Q0	3349842	87	-5.604214312018083	pyterrier
1108651	Q0	697141	88	-5.61223967683323	pyterrier
1108651	Q0	6771497	89	-5.754022679148765	pyterrier
1108651	Q0	4592026	90	-5.842864349484422	pyterrier
1108651	Q0	6410060	91	-5.857146177189708	pyterrier
1108651	Q0	333090	92	-5.905298857571708	pyterrier
1108651	Q0	6410059	93	-6.003870058444829	pyterrier
1108651	Q0	7910457	94	-6.003870058444829	pyterrier
1108651	Q0	1371583	95	-6.081572898612446	pyterrier
1108651	Q0	2235167	96	-6.177727324091922	pyterrier
1108651	Q0	689098	97	-6.208333457394723	pyterrier
1108651	Q0	8635724	98	-6.223172536122949	pyterrier
1108651	Q0	3914082	99	-6.247922628583158	pyterrier
1109707	Q0	1143386	0	1.0	pyterrier
1109707	Q0	2245437	1	0.9985985846628428	pyterrier
1109707	Q0	5947139	2	0.9854686737212004	pyterrier
1109707	Q0	3982977	3	0.9609701080110654	pyterrier
1109707	Q0	6872195	4	0.9071276141999488	pyterrier
1109707	Q0	4788762	5	0.886020363758625	pyterrier
1109707	Q0	4370753	6	0.8620172762785605	pyterrier
1109707	Q0	771002	7	0.8336645211222692	pyterrier
1109707	Q0	1911564	8	0.6934025949884309	pyterrier
1109707	Q0	7241557	9	0.6905165202593815	pyterrier
1109707	Q0	3039465	10	0.6743732422265278	pyterrier
1109707	Q0	8165490	11	0.6613133274999914	pyterrier
1109707	Q0	4122615	12	0.6525684047062206	pyterrier
1109707	Q0	1719371	13	0.6124099552020853	pyterrier
1109707	Q0	8165491	14	0.5237643367897034	pyterrier
1109707	Q0	4332695	15	0.493812380115583	pyterrier
1109707	Q0	7566099	16	0.4692964567126482	pyterrier
1109707	Q0	1011113	17	0.4627412539696928	pyterrier
1109707	Q0	5947140	18	0.4549975335389552	pyterrier
1109707	Q0	1969321	19	0.4372045186789235	pyterrier
1109707	Q0	5121347	20	0.428643117706995	pyterrier
1109707	Q0	1719372	21	0.4218804953657783	pyterrier
1109707	Q0	1719374	22	0.416384951894255	pyterrier
1109707	Q0	603152	23	0.3906635274431821	pyterrier
1109707	Q0	4294915	24	0.3842659056739083	pyterrier
1109707	Q0	4285843	25	0.3725942161094012	pyterrier
1109707	Q0	4237062	26	0.3721548570869799	pyterrier
1109707	Q0	8363279	27	0.3579376776908981	pyterrier
1109707	Q0	5826551	28	0.3550106966755387	pyterrier
1109707	Q0	8363280	29	0.3529010651864268	pyterrier
1109707	Q0	785762	30	0.3115340962428557	pyterrier
1109707	Q0	353771	31	0.3100043374929952	pyterrier
1109707	Q0	6238285	32	0.3031881930880702	pyterrier
1109707	Q0	2456877	33	0.2865692113367797	pyterrier
1109707	Q0	1143389	34	0.2761192005838036	pyterrier
1109707	Q0	4370752	35	0.275947412323088	pyterrier
1109707	Q0	6594554	36	0.2726929449292989	pyterrier
1109707	Q0	8008033	37	0.2723416536718319	pyterrier
1109707	Q0	517840	38	0.2688928801414742	pyterrier
1109707	Q0	1207303	39	0.262233120242431	pyterrier
1109707	Q0	7566102	40	0.2595590530486487	pyterrier
1109707	Q0	2646535	41	0.2504683064945445	pyterrier
1109707	Q0	7566105	42	0.2501027235887965	pyterrier
1109707	Q0	5395870	43	0.2321881415126334	pyterrier
1109707	Q0	1823563	44	0.2254460213076307	pyterrier
1109707	Q0	353773	45	0.2249628263222187	pyterrier
1109707	Q0	7979663	46	0.2011471461391935	pyterrier
1109707	Q0	8564593	47	0.1593062686833468	pyterrier
1109707	Q0	7241556	48	0.0999316783562368	pyterrier
1109707	Q0	8027668	49	0.0	pyterrier
1109707	Q0	5740304	50	-0.0001	pyterrier
1109707	Q0	458599	51	-1.614039021999741	pyterrier
1109707	Q0	4122618	52	-1.8864453393886331	pyterrier
1109707	Q0	2510185	53	-1.9772827511507922	pyterrier
1109707	Q0	1667036	54	-2.986894710144807	pyterrier
1109707	Q0	6238290	55	-3.014508706858234	pyterrier
1109707	Q0	1608567	56	-3.179478315834569	pyterrier
1109707	Q0	2031419	57	-3.6310252071897406	pyterrier
1109707	Q0	7979664	58	-3.633924782425677	pyterrier
1109707	Q0	3161726	59	-3.713638051239212	pyterrier
1109707	Q0	3325866	60	-3.7812628196352276	pyterrier
1109707	Q0	1789610	61	-3.945758698402518	pyterrier
1109707	Q0	6189800	62	-3.9918055530652876	pyterrier
1109707	Q0	8477263	63	-4.3026965614009605	pyterrier
1109707	Q0	7329129	64	-4.601501293185581	pyterrier
1109707	Q0	4099609	65	-4.627054969536221	pyterrier
1109707	Q0	6716572	66	-4.642280808183418	pyterrier
1109707	Q0	1340141	67	-4.979431361555978	pyterrier
1109707	Q0	4867369	68	-5.001863090772911	pyterrier
1109707	Q0	4661916	69	-5.2178458390181355	pyterrier
1109707	Q0	7671117	70	-5.34763156170396	pyterrier
1109707	Q0	8695531	71	-5.34763156170396	pyterrier
1109707	Q0	8441435	72	-5.424883339902312	pyterrier
1109707	Q0	1823913	73	-5.486182430416012	pyterrier
1109707	Q0	1143393	74	-5.889833548455908	pyterrier
1109707	Q0	1667031	75	-5.930702769922238	pyterrier
1109707	Q0	4332698	76	-6.018423773376728	pyterrier
1109707	Q0	228686	77	-6.055036667655809	pyterrier
1109707	Q0	7671120	78	-6.098479957680393	pyterrier
1109707	Q0	6939056	79	-6.10020585783742	pyterrier
1109707	Q0	6939059	80	-6.229826979527214	pyterrier
1109707	Q0	3037793	81	-6.27765019275034	pyterrier
1109707	Q0	7952626	82	-6.372279818005811	pyterrier
1109707	Q0	4236627	83	-6.522609817965158	pyterrier
1109707	Q0	7864550	84	-6.679725611525267	pyterrier
1109707	Q0	483447	85	-6.811034385650206	pyterrier
1109707	Q0	1917437	86	-6.896172026641704	pyterrier
1109707	Q0	7666562	87	-6.896172026641704	pyterrier
1109707	Q0	8165492	88	-6.902933326868958	pyterrier
1109707	Q0	5418073	89	-6.943227425340577	pyterrier
1109707	Q0	849	90	-6.943227425340577	pyterrier
1109707	Q0	2068094	91	-6.954455993248754	pyterrier
1109707	Q0	7708657	92	-6.98379092785591	pyterrier
1109707	Q0	6733197	93	-7.037164634283062	pyterrier
1109707	Q0	1117884	94	-7.102481940035322	pyterrier
1109707	Q0	7159597	95	-7.109775804507716	pyterrier
1109707	Q0	7671118	96	-7.195533761199034	pyterrier
1109707	Q0	7126494	97	-7.221325356126261	pyterrier
1109707	Q0	771745	98	-7.236275319321411	pyterrier
1109707	Q0	7091475	99	-7.2408788465950344	pyterrier
1110199	Q0	1901879	0	1.0	pyterrier
1110199	Q0	8160527	1	0.8699296892613885	pyterrier
1110199	Q0	1901881	2	0.8453582445124759	pyterrier
1110199	Q0	8160519	3	0.8014229533664655	pyterrier
1110199	Q0	4511137	4	0.7821503148278098	pyterrier
1110199	Q0	5857921	5	0.7487256932351729	pyterrier
1110199	Q0	8160520	6	0.7459843742887762	pyterrier
1110199	Q0	4511144	7	0.7198091597503	pyterrier
1110199	Q0	3838645	8	0.7102743380040588	pyterrier
1110199	Q0	8160523	9	0.7017877210423052	pyterrier
1110199	Q0	975292	10	0.6994245055333954	pyterrier
1110199	Q0	2594143	11	0.693766580700068	pyterrier
1110199	Q0	4489656	12	0.6690342231112748	pyterrier
1110199	Q0	3524269	13	0.6456547958907175	pyterrier
1110199	Q0	5218014	14	0.6409378617921949	pyterrier
1110199	Q0	3270584	15	0.5904544242476583	pyterrier
1110199	Q0	6392463	16	0.5848863819586986	pyterrier
1110199	Q0	712229	17	0.5841698221337979	pyterrier
1110199	Q0	2854609	18	0.5756887150152585	pyterrier
1110199	Q0	5857923	19	0.5744069038148364	pyterrier
1110199	Q0	2854608	20	0.5718986970862932	pyterrier
1110199	Q0	5172684	21	0.571041251195824	pyterrier
1110199	Q0	1321205	22	0.5562008177819575	pyterrier
1110199	Q0	6734090	23	0.5560780128630487	pyterrier
1110199	Q0	5049882	24	0.5519168452754245	pyterrier
1110199	Q0	3272906	25	0.5514928776571973	pyterrier
1110199	Q0	2316525	26	0.546054638101726	pyterrier
1110199	Q0	6462667	27	0.5449486584970924	pyterrier
1110199	Q0	5074861	28	0.5384725946284504	pyterrier
1110199	Q0	2301115	29	0.5357377818340778	pyterrier
1110199	Q0	7891044	30	0.5229424390421409	pyterrier
1110199	Q0	5857927	31	0.5134690552299233	pyterrier
1110199	Q0	5857924	32	0.5092828473770572	pyterrier
1110199	Q0	7344200	33	0.5050440876821108	pyterrier
1110199	Q0	2301118	34	0.4825741207736146	pyterrier
1110199	Q0	2719156	35	0.4721255725572823	pyterrier
1110199	Q0	6382102	36	0.4615035571252632	pyterrier
1110199	Q0	6832436	37	0.4597297295633187	pyterrier
1110199	Q0	167605	38	0.4560178138147768	pyterrier
1110199	Q0	4800731	39	0.4075650192324962	pyterrier
1110199	Q0	313193	40	0.4065647515394396	pyterrier
1110199	Q0	5857920	41	0.3960854335646827	pyterrier
1110199	Q0	1454027	42	0.395256441541344	pyterrier
1110199	Q0	5857919	43	0.393188588062676	pyterrier
1110199	Q0	863987	44	0.3556628038594669	pyterrier
1110199	Q0	1809286	45	0.3351674997610198	pyterrier
1110199	Q0	1323552	46	0.311247152347601	pyterrier
1110199	Q0	8011649	47	0.2934637065343128	pyterrier
1110199	Q0	7628031	48	0.2676437565798626	pyterrier
1110199	Q0	6734092	49	0.0	pyterrier
1110199	Q0	554521	50	-0.0001	pyterrier
1110199	Q0	398442	51	-0.34105769632948957	pyterrier
1110199	Q0	5846443	52	-4.398457784289196	pyterrier
1110199	Q0	2925378	53	-5.259427457660614	pyterrier
1110199	Q0	3609843	54	-5.5681409700526	pyterrier
1110199	Q0	557605	55	-5.758745529354908	pyterrier
1110199	Q0	5049366	56	-5.773646356934492	pyterrier
1110199	Q0	2080928	57	-6.092477281187609	pyterrier
1110199	Q0	5172688	58	-6.092477281187609	pyterrier
1110199	Q0	6923050	59	-6.403942434570244	pyterrier
1110199	Q0	425993	60	-6.633093839578834	pyterrier
1110199	Q0	7680811	61	-6.701883982405651	pyterrier
1110199	Q0	507875	62	-6.708303597929387	pyterrier
1110199	Q0	507878	63	-7.005809902140751	pyterrier
1110199	Q0	6392469	64	-7.296698602311142	pyterrier
1110199	Q0	4750530	65	-7.3956142961426075	pyterrier
1110199	Q0	2796830	66	-7.55405929902658	pyterrier
1110199	Q0	2279578	67	-7.832312273624947	pyterrier
1110199	Q0	2811563	68	-7.832312273624947	pyterrier
1110199	Q0	4411531	69	-7.832312273624947	pyterrier
1110199	Q0	7821191	70	-7.859517081444988	pyterrier
1110199	Q0	1795043	71	-7.879638711744821	pyterrier
1110199	Q0	3588619	72	-7.882208316608111	pyterrier
1110199	Q0	357932	73	-8.052028350259928	pyterrier
1110199	Q0	4438812	74	-8.104603898276668	pyterrier
1110199	Q0	8301971	75	-8.29573114848236	pyterrier
1110199	Q0	4438807	76	-8.37113008198455	pyterrier
1110199	Q0	3342396	77	-8.486857266254013	pyterrier
1110199	Q0	1411495	78	-8.653875763756098	pyterrier
1110199	Q0	3588624	79	-8.653875763756098	pyterrier
1110199	Q0	735472	80	-8.653875763756098	pyterrier
1110199	Q0	5600214	81	-8.836031769727327	pyterrier
1110199	Q0	3968831	82	-8.874603878500626	pyterrier
1110199	Q0	4949578	83	-8.887626554290133	pyterrier
1110199	Q0	557603	84	-8.887626554290133	pyterrier
1110199	Q0	3107787	85	-9.022976111590854	pyterrier
1110199	Q0	5555051	86	-9.022976111590854	pyterrier
1110199	Q0	5355385	87	-9.137946900100182	pyterrier
1110199	Q0	3647394	88	-9.38155676414938	pyterrier
1110199	Q0	5504315	89	-9.38155676414938	pyterrier
1110199	Q0	6923057	90	-9.41064887815395	pyterrier
1110199	Q0	7174098	91	-9.41064887815395	pyterrier
1110199	Q0	8301973	92	-9.623551099493369	pyterrier
1110199	Q0	5716613	93	-9.642910014836168	pyterrier
1110199	Q0	637099	94	-9.651013376693061	pyterrier
1110199	Q0	1806061	95	-9.730061133912653	pyterrier
1110199	Q0	554522	96	-9.730061133912653	pyterrier
1110199	Q0	6509853	97	-9.730061133912653	pyterrier
1110199	Q0	892213	98	-9.730061133912653	pyterrier
1110199	Q0	3447960	99	-9.943933155486594	pyterrier
1110678	Q0	8155913	0	1.0	pyterrier
1110678	Q0	8155912	1	0.7554852343811249	pyterrier
1110678	Q0	2713704	2	0.7110348401981823	pyterrier
1110678	Q0	741943	3	0.6650867824648898	pyterrier
1110678	Q0	8155914	4	0.5950315275421313	pyterrier
1110678	Q0	2713711	5	0.575092093648978	pyterrier
1110678	Q0	3719134	6	0.5268978488156044	pyterrier
1110678	Q0	7822742	7	0.4504026978392399	pyterrier
1110678	Q0	2713708	8	0.4388106637726863	pyterrier
1110678	Q0	6704694	9	0.4379917583806545	pyterrier
1110678	Q0	2713705	10	0.4234684657969712	pyterrier
1110678	Q0	1191773	11	0.4091674975724735	pyterrier
1110678	Q0	7822744	12	0.3915401623125409	pyterrier
1110678	Q0	2713709	13	0.3888207210081207	pyterrier
1110678	Q0	1710934	14	0.383979538578494	pyterrier
1110678	Q0	7487380	15	0.3686137463097219	pyterrier
1110678	Q0	8541271	16	0.3627833423460487	pyterrier
1110678	Q0	2713703	17	0.3515630411108499	pyterrier
1110678	Q0	3898227	18	0.3488896802588787	pyterrier
1110678	Q0	1273677	19	0.3452414350670872	pyterrier
1110678	Q0	6852020	20	0.3434037610852442	pyterrier
1110678	Q0	8155910	21	0.3432145682661645	pyterrier
1110678	Q0	5605209	22	0.3248191349457864	pyterrier
1110678	Q0	2713707	23	0.3113576542270734	pyterrier
1110678	Q0	4671169	24	0.3098689930865681	pyterrier
1110678	Q0	5915945	25	0.3075197666295983	pyterrier
1110678	Q0	5272210	26	0.304572774996287	pyterrier
1110678	Q0	2713710	27	0.2980590934331847	pyterrier
1110678	Q0	1327784	28	0.2828082949815628	pyterrier
1110678	Q0	1896414	29	0.277219256931308	pyterrier
1110678	Q0	2714688	30	0.2764049296352973	pyterrier
1110678	Q0	4224836	31	0.2682514888334806	pyterrier
1110678	Q0	7671274	32	0.25562336093026	pyterrier
1110678	Q0	2750372	33	0.2543943994767001	pyterrier
1110678	Q0	8544302	34	0.2293721992141675	pyterrier
1110678	Q0	6028890	35	0.2257545971884768	pyterrier
1110678	Q0	7896536	36	0.2159876519483209	pyterrier
